id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: league,Unnamed: season
de4fe7a2,820,Ola Toivonen,SWE,"FW,MF",Malmö,36,1986,1.7,67,1,10,35,23,4,67,2,1,50.0,1,50.0,36,131,25,0,1,0,3,2,53,8,Matches,UEL,22-23
5ceba7fc,821,Karl Toko Ekambi,CMR,"MF,FW",Rennes,29,1992,1.9,77,0,7,33,39,10,77,12,8,66.7,4,33.3,54,375,190,5,4,2,6,0,55,12,Matches,UEL,22-23
b3af9be1,822,Takehiro Tomiyasu,JPN,DF,Arsenal,23,1998,4.4,365,8,84,201,83,9,365,5,5,100.0,0,0.0,227,1233,395,10,7,2,3,1,238,13,Matches,UEL,22-23
6aafdc27,823,Nenad Tomović,SRB,DF,AÉK Lárnaka,34,1987,6.0,305,58,169,132,5,3,305,2,0,0.0,2,100.0,161,994,422,3,1,0,2,1,165,0,Matches,UEL,22-23
7c106fcf,824,Dmytro Topalov,UKR,"DF,MF",Shakhtar,24,1998,1.9,70,4,28,30,13,0,70,3,1,33.3,2,66.7,35,189,82,1,2,0,4,0,42,5,Matches,UEL,22-23
ed1cc44a,825,Vítor Tormena,BRA,DF,Braga,26,1996,5.0,425,38,181,241,5,1,425,0,0,,0,,290,1179,588,2,2,0,3,0,303,1,Matches,UEL,22-23
9e1035f8,826,Ferrán Torres,ESP,FW,Barcelona,22,2000,0.3,21,0,2,4,15,2,21,4,1,25.0,3,75.0,8,36,11,1,1,1,2,0,8,6,Matches,UEL,22-23
58a9a4d9,827,Óliver Torres,ESP,MF,Sevilla,27,1994,5.6,314,1,18,146,155,12,314,13,7,53.8,5,38.5,198,1066,450,14,12,0,10,13,236,49,Matches,UEL,22-23
f9edc384,828,Adama Traoré,MLI,FW,Ferencváros,27,1995,7.0,302,15,56,122,133,22,302,20,9,45.0,10,50.0,206,1397,682,24,12,9,15,7,212,58,Matches,UEL,22-23
de488e56,829,Charles Traore,MLI,"DF,MF",Nantes,30,1992,0.9,53,6,21,17,15,1,53,0,0,,0,,33,125,89,2,3,1,0,2,29,2,Matches,UEL,22-23
a4b1028a,830,Hamari Traoré,MLI,DF,Rennes,30,1992,2.9,181,11,60,92,35,4,181,2,2,100.0,0,0.0,91,383,201,4,4,1,4,1,94,6,Matches,UEL,22-23
9d21da85,831,Gernot Trauner,AUT,DF,Feyenoord,30,1992,9.5,732,79,381,339,13,4,732,2,1,50.0,1,50.0,576,2471,1305,2,0,0,1,1,548,0,Matches,UEL,22-23
3ae14ed1,832,Trézéguet,EGY,"FW,MF",Trabzonspor,27,1994,5.0,267,2,25,104,140,28,267,12,2,16.7,9,75.0,190,1241,681,17,11,9,12,2,207,58,Matches,UEL,22-23
5d4e9f31,833,Ivan Tričkovski,MKD,"MF,FW",AÉK Lárnaka,35,1987,2.5,84,2,14,55,19,8,83,1,1,100.0,0,0.0,58,249,61,0,1,0,1,7,61,6,Matches,UEL,22-23
056d2d95,834,Christopher Trimmel,AUT,DF,Union Berlin,35,1987,6.1,373,11,78,183,117,6,373,5,2,40.0,2,40.0,155,808,469,12,8,0,8,0,159,17,Matches,UEL,22-23
77e39b04,835,Francisco Trincão,POR,"FW,MF",Sporting CP,22,1999,4.4,173,1,25,70,83,7,173,17,8,47.1,6,35.3,125,687,299,5,10,3,7,5,127,18,Matches,UEL,22-23
38ceb24a,836,Leandro Trossard,BEL,FW,Arsenal,27,1994,0.8,35,0,0,12,23,4,35,1,0,0.0,1,100.0,21,145,56,1,1,1,2,4,27,4,Matches,UEL,22-23
41f0b196,837,Anatolii Trubin,UKR,GK,Shakhtar,20,2001,4.3,199,186,199,0,0,0,199,0,0,,0,,129,505,252,0,0,0,0,0,119,0,Matches,UEL,22-23
5d0e0a1f,838,Adrien Truffert,FRA,"DF,FW",Rennes,20,2001,4.7,275,13,62,117,101,14,275,20,14,70.0,4,20.0,156,895,405,14,10,3,10,6,152,31,Matches,UEL,22-23
f7e87032,839,Viktor Tsyhankov,UKR,"FW,MF",Dynamo Kyiv,24,1997,5.9,267,8,39,125,109,15,267,7,3,42.9,4,57.1,161,883,418,14,8,6,14,7,178,30,Matches,UEL,22-23
3fa66cb2,840,Hüseyin Türkmen,TUR,DF,Trabzonspor,24,1998,0.5,22,2,7,11,4,0,22,0,0,,0,,14,72,49,1,1,0,0,0,15,0,Matches,UEL,22-23
4a51ba65,841,Matt Turner,USA,GK,Arsenal,28,1994,5.0,179,130,177,2,0,0,179,0,0,,0,,106,491,292,0,0,0,0,0,98,0,Matches,UEL,22-23
068f4dec,842,Beñat Turrientes,ESP,"MF,FW",Real Sociedad,20,2002,1.6,92,3,12,44,37,2,92,2,1,50.0,1,50.0,60,327,159,5,1,0,5,1,62,12,Matches,UEL,22-23
3b996663,843,Oleksandr Tymchyk,UKR,DF,Dynamo Kyiv,25,1997,2.8,176,8,60,88,30,2,176,6,1,16.7,2,33.3,100,441,238,3,3,0,3,2,103,9,Matches,UEL,22-23
9052e98c,844,Kostas Tzolakis,GRE,GK,Olympiacos,19,2002,2.0,78,64,77,1,0,0,78,0,0,,0,,44,206,118,0,0,0,0,0,39,0,Matches,UEL,22-23
c9817014,845,Manuel Ugarte Ribeiro,URU,MF,Sporting CP,21,2001,4.1,310,11,67,206,45,1,310,13,9,69.2,2,15.4,216,975,501,10,8,0,6,3,201,3,Matches,UEL,22-23
1df4a109,846,Lesley Ugochukwu,FRA,MF,Rennes,18,2004,5.6,266,8,56,173,38,2,266,3,1,33.3,2,66.7,138,704,338,6,3,2,9,3,155,5,Matches,UEL,22-23
a2d873dd,847,Hwang Ui-jo,KOR,FW,Olympiacos,29,1992,4.4,96,4,12,43,42,15,96,2,0,0.0,1,50.0,51,271,74,5,2,4,12,3,61,13,Matches,UEL,22-23
1a799243,848,Andreas Ulmer,AUT,DF,RB Salzburg,36,1985,2.0,142,7,42,65,35,3,142,5,4,80.0,1,20.0,85,461,210,2,5,1,1,2,78,14,Matches,UEL,22-23
bf25cb29,849,Naci Ünüvar,NED,"FW,MF",Trabzonspor,19,2003,0.3,23,0,7,10,6,0,23,2,2,100.0,0,0.0,17,84,25,1,0,1,1,1,16,2,Matches,UEL,22-23
cfd68aa7,850,Francis Uzoho,NGA,GK,AC Omonia,23,1998,3.5,147,141,147,0,0,0,147,0,0,,0,,62,275,126,0,0,0,0,0,49,0,Matches,UEL,22-23
63567ebc,851,Santeri Väänänen,FIN,MF,HJK,20,2002,5.5,277,11,82,156,42,3,277,7,3,42.9,1,14.3,185,813,424,3,8,0,10,3,196,8,Matches,UEL,22-23
7b456af7,852,Tomáš Vaclík,CZE,GK,Olympiacos,33,1989,2.0,77,68,77,0,0,0,77,0,0,,0,,34,165,105,0,0,0,0,0,32,0,Matches,UEL,22-23
7a4cea18,853,Mathieu Valbuena,FRA,"FW,MF",Olympiacos,37,1984,0.5,24,0,4,18,4,0,24,4,1,25.0,1,25.0,18,117,27,0,0,0,1,0,13,3,Matches,UEL,22-23
fb485406,854,Enner Valencia,ECU,"FW,MF",Fenerbahçe,32,1989,4.6,181,0,4,78,103,27,178,29,13,44.8,15,51.7,111,741,276,14,7,3,13,13,138,39,Matches,UEL,22-23
2bf50b37,855,Ignace Van Der Brempt,BEL,DF,RB Salzburg,20,2002,0.2,15,0,2,5,8,2,15,0,0,,0,,10,58,35,2,1,0,0,0,11,4,Matches,UEL,22-23
cf9bdd43,856,Siebe Van Der Heyden,BEL,DF,Union SG,24,1998,8.0,523,37,255,244,27,3,523,1,0,0.0,1,100.0,244,1300,689,7,5,0,2,0,294,3,Matches,UEL,22-23
7287ea6b,857,Vladyslav Vanat,UKR,FW,Dynamo Kyiv,20,2002,2.4,47,2,8,24,15,5,47,1,0,0.0,1,100.0,23,128,79,3,0,0,2,2,30,5,Matches,UEL,22-23
ee45fd85,858,Vanderson,BRA,"DF,MF",Monaco,21,2001,3.8,293,8,46,155,98,6,293,11,5,45.5,5,45.5,181,1167,528,11,8,2,7,4,161,28,Matches,UEL,22-23
d682f554,859,Dante Vanzeir,BEL,FW,Union SG,24,1998,4.4,114,1,7,28,80,21,114,13,6,46.2,4,30.8,70,436,204,16,2,8,11,0,89,37,Matches,UEL,22-23
9f8e9423,860,Raphaël Varane,FRA,DF,Manchester Utd,29,1993,4.5,285,28,136,140,14,5,285,2,2,100.0,0,0.0,173,1059,611,5,3,0,2,1,172,0,Matches,UEL,22-23
44ac04e9,861,Matías Vecino,URU,MF,Lazio,30,1991,2.7,177,3,33,109,38,9,177,2,0,0.0,2,100.0,138,673,221,3,3,0,5,2,137,15,Matches,UEL,22-23
173eb3cd,862,Bálint Vécsei,HUN,MF,Ferencváros,29,1993,6.1,331,20,90,187,59,4,331,9,5,55.6,4,44.4,187,987,439,7,7,0,8,8,201,4,Matches,UEL,22-23
18fae4ac,863,Joey Veerman,NED,MF,PSV Eindhoven,23,1998,6.8,443,17,109,244,91,8,443,3,3,100.0,0,0.0,281,1277,408,4,9,1,7,9,300,10,Matches,UEL,22-23
7cb9de24,864,Olivier Verdon,BEN,DF,Ludogorets,26,1995,6.0,414,74,279,128,8,2,414,1,0,0.0,0,0.0,254,1309,662,4,1,0,2,0,301,2,Matches,UEL,22-23
e8ef59da,865,Yorbe Vertessen,BEL,FW,Union SG,21,2001,2.0,37,1,5,15,17,5,37,3,3,100.0,0,0.0,26,81,27,1,0,1,7,2,29,11,Matches,UEL,22-23
e8ef59da,866,Yorbe Vertessen,BEL,FW,PSV Eindhoven,21,2001,1.6,38,1,5,13,22,8,38,2,1,50.0,1,50.0,19,164,106,4,4,2,9,1,25,10,Matches,UEL,22-23
24baba9d,867,Marko Vešović,MNE,DF,Qarabağ,30,1991,5.9,285,14,89,110,89,8,285,10,5,50.0,4,40.0,144,1001,502,14,5,4,8,6,129,17,Matches,UEL,22-23
aa982b0f,868,Hugo Vetlesen,NOR,MF,Bodø/Glimt,22,2000,5.6,232,3,38,101,98,14,232,14,7,50.0,6,42.9,149,1131,674,22,16,3,14,3,170,20,Matches,UEL,22-23
731302dc,869,William Vick,DEN,"FW,MF",Sturm Graz,19,2003,4.0,135,1,10,42,87,18,135,14,6,42.9,8,57.1,78,580,190,6,8,4,18,4,74,27,Matches,UEL,22-23
6412cc03,870,Fabio Vieira,POR,MF,Arsenal,22,2000,7.4,365,2,29,161,181,26,365,17,2,11.8,13,76.5,232,1467,499,14,14,2,11,10,263,46,Matches,UEL,22-23
08eb3b58,871,Matías Viña,URU,DF,Roma,24,1997,2.7,179,5,67,85,28,3,179,4,2,50.0,1,25.0,133,877,596,10,5,0,1,1,124,3,Matches,UEL,22-23
74d4cec6,872,Vitinha,POR,FW,Braga,22,2000,4.5,164,3,9,60,100,21,164,30,13,43.3,14,46.7,110,527,232,9,8,1,17,12,125,31,Matches,UEL,22-23
e4d5e2ae,873,Bohdan Viunnyk,UKR,FW,Zürich,20,2002,1.1,40,1,2,16,22,8,40,2,0,0.0,2,100.0,28,197,103,5,2,4,6,3,31,10,Matches,UEL,22-23
d46d048f,874,Kostiantyn Vivcharenko,UKR,DF,Dynamo Kyiv,20,2002,2.4,113,3,57,38,19,1,113,0,0,,0,,56,316,161,6,2,0,1,1,54,4,Matches,UEL,22-23
0412b9cd,875,Felipe Vizeu,BRA,FW,Sheriff Tiraspol,25,1997,1.2,39,2,6,16,17,3,39,3,0,0.0,3,100.0,22,100,26,0,0,0,8,0,22,5,Matches,UEL,22-23
79443529,876,Dušan Vlahović,SRB,FW,Juventus,22,2000,5.1,145,5,11,73,61,20,144,14,5,35.7,8,57.1,97,568,103,4,3,1,19,10,110,44,Matches,UEL,22-23
64f69877,877,Kevin Volland,GER,FW,Monaco,30,1992,2.7,99,2,2,45,52,16,99,0,0,,0,,75,361,82,2,2,1,10,3,79,24,Matches,UEL,22-23
72f87f25,878,Cristian Volpato,ITA,"MF,DF",Roma,18,2003,1.4,55,0,3,23,30,5,55,7,4,57.1,2,28.6,39,285,112,3,2,1,5,2,40,9,Matches,UEL,22-23
d2795011,879,Marious Vrousai,GRE,"MF,DF",Olympiacos,24,1998,2.3,118,4,43,55,22,3,118,2,0,0.0,2,100.0,69,246,108,2,1,1,5,2,66,11,Matches,UEL,22-23
46a8347f,880,Šime Vrsaljko,CRO,DF,Olympiacos,30,1992,3.3,180,14,69,94,19,1,180,1,1,100.0,0,0.0,92,458,171,3,2,0,1,0,110,7,Matches,UEL,22-23
e3d3fbeb,881,Robert Wagner,GER,MF,Freiburg,19,2003,1.0,59,3,23,33,5,0,59,0,0,,0,,16,121,22,0,0,0,1,0,25,0,Matches,UEL,22-23
7d7660da,882,Patrik Wålemark,SWE,FW,Feyenoord,20,2001,2.1,86,1,13,20,55,17,86,8,1,12.5,7,87.5,65,542,304,10,5,7,5,2,61,29,Matches,UEL,22-23
9e525177,883,Aaron Wan-Bissaka,ENG,DF,Manchester Utd,24,1997,4.6,282,19,113,118,54,8,282,12,5,41.7,5,41.7,145,774,426,16,7,5,6,2,148,12,Matches,UEL,22-23
c4e87b8b,884,Wout Weghorst,NED,"FW,MF",Manchester Utd,29,1992,4.2,115,7,14,48,54,16,115,6,2,33.3,4,66.7,57,212,82,3,1,1,7,5,67,16,Matches,UEL,22-23
dd676a97,885,Noah Weißhaupt,GER,"MF,FW",Freiburg,20,2001,1.6,80,3,16,35,31,2,80,4,2,50.0,1,25.0,46,352,200,8,5,1,4,0,47,5,Matches,UEL,22-23
2f18d0b8,886,Timon Wellenreuther,GER,GK,Feyenoord,26,1995,2.0,42,36,42,0,0,0,42,0,0,,0,,30,137,50,0,0,0,0,0,24,0,Matches,UEL,22-23
c1851bfd,887,Brice Wembangomo,NOR,DF,Bodø/Glimt,25,1996,5.0,364,23,126,201,42,3,364,21,7,33.3,13,61.9,221,1552,587,6,7,0,3,2,235,9,Matches,UEL,22-23
35e413f1,888,Ben White,ENG,DF,Arsenal,24,1997,4.4,310,10,70,165,75,6,310,3,1,33.3,2,66.7,186,842,347,4,6,2,6,0,218,14,Matches,UEL,22-23
4876c9ab,889,Mats Wieffer,NED,MF,Feyenoord,22,1999,4.8,366,19,72,203,92,12,366,9,2,22.2,6,66.7,235,1062,470,8,10,3,12,3,253,14,Matches,UEL,22-23
eb58eef0,890,Georginio Wijnaldum,NED,MF,Roma,31,1990,3.6,112,9,27,43,43,3,112,3,2,66.7,1,33.3,70,424,150,3,2,1,3,7,64,7,Matches,UEL,22-23
83300259,891,Owen Wijndal,NED,DF,Ajax,22,1999,0.5,26,2,7,13,6,1,26,0,0,,0,,16,110,40,0,0,0,0,1,19,1,Matches,UEL,22-23
0362c29e,892,Henry Wingo,USA,DF,Ferencváros,26,1995,5.2,298,32,117,113,72,5,298,5,2,40.0,3,60.0,159,1003,524,12,7,0,6,2,156,14,Matches,UEL,22-23
e7fcf289,893,Florian Wirtz,GER,"MF,FW",Leverkusen,19,2003,8.0,637,1,50,341,261,25,637,44,30,68.2,14,31.8,418,2416,1202,30,35,6,25,14,499,72,Matches,UEL,22-23
3f30f12a,894,Aslak Witry,NOR,DF,Ludogorets,26,1996,4.5,294,20,130,110,55,3,294,2,0,0.0,2,100.0,138,665,339,5,4,0,2,1,173,17,Matches,UEL,22-23
6190474d,895,Jeong Woo-yeong,KOR,"MF,FW",Freiburg,22,1999,2.8,116,1,9,57,51,10,116,4,2,50.0,2,50.0,78,476,192,5,6,1,8,1,92,18,Matches,UEL,22-23
b003239d,896,Christopher Wooh,CMR,DF,Rennes,20,2001,1.0,47,6,21,25,1,1,47,0,0,,0,,28,136,71,0,0,0,0,0,30,0,Matches,UEL,22-23
7b9ecf02,897,Gregory Wüthrich,SUI,DF,Sturm Graz,27,1994,5.5,263,31,139,115,12,1,263,4,1,25.0,3,75.0,160,1116,641,5,2,0,4,1,153,1,Matches,UEL,22-23
e61b8aee,898,Granit Xhaka,SUI,MF,Arsenal,29,1992,6.3,468,8,65,250,155,20,468,7,4,57.1,3,42.9,292,1108,529,5,4,0,6,7,354,33,Matches,UEL,22-23
6510079f,899,Mert Yandaş,TUR,MF,Fenerbahçe,27,1994,1.2,106,1,9,62,35,1,106,4,2,50.0,2,50.0,67,469,258,5,5,0,1,2,75,8,Matches,UEL,22-23
f5c8b425,900,Yusuf Yazıcı,TUR,"FW,MF",Trabzonspor,25,1997,1.9,86,0,7,38,43,9,86,4,3,75.0,0,0.0,64,230,77,1,1,0,6,4,69,12,Matches,UEL,22-23
ca3478f9,901,Johannes Yli-Kokko,FIN,MF,HJK,20,2001,0.1,6,0,0,2,4,1,6,0,0,,0,,4,18,13,1,1,0,0,0,4,0,Matches,UEL,22-23
6c5af908,902,İsmail Yüksek,TUR,MF,Fenerbahçe,23,1999,4.0,291,6,55,187,51,1,291,11,7,63.6,2,18.2,148,675,366,4,7,0,3,5,198,3,Matches,UEL,22-23
f50a668a,903,Héctor Yuste,ESP,DF,AC Omonia,34,1988,3.8,186,41,118,62,6,1,186,2,2,100.0,0,0.0,81,557,351,3,1,0,1,1,84,0,Matches,UEL,22-23
88968486,904,Illia Zabarnyi,UKR,DF,Dynamo Kyiv,19,2002,4.7,389,54,196,182,17,6,389,7,3,42.9,2,28.6,265,1461,858,5,3,0,4,1,280,0,Matches,UEL,22-23
d85c238b,905,Mattia Zaccagni,ITA,FW,Lazio,27,1995,3.5,214,2,19,98,98,19,214,18,9,50.0,5,27.8,183,1237,696,19,6,11,5,6,180,45,Matches,UEL,22-23
47dbe004,906,Kristoffer Zachariassen,NOR,"FW,MF",Ferencváros,27,1994,8.0,235,9,47,114,77,30,235,7,3,42.9,3,42.9,129,937,336,11,3,3,13,4,138,38,Matches,UEL,22-23
38fc10d2,907,Panayiotis Zachariou,CYP,FW,AC Omonia,26,1996,0.3,19,0,3,5,11,2,19,2,1,50.0,0,0.0,10,90,34,2,1,2,3,0,9,2,Matches,UEL,22-23
83e4643e,908,Miha Zajc,SVN,MF,Fenerbahçe,28,1994,1.4,94,1,14,61,20,3,94,4,2,50.0,2,50.0,62,260,87,1,2,0,0,2,77,8,Matches,UEL,22-23
45191c29,909,Nicola Zalewski,POL,DF,Roma,20,2002,9.5,569,20,155,243,177,13,569,33,11,33.3,15,45.5,340,2292,1151,33,28,8,16,7,300,32,Matches,UEL,22-23
9907b1c8,910,Nicolò Zaniolo,ITA,"MF,FW",Roma,23,1999,2.3,87,0,4,27,59,23,87,14,5,35.7,8,57.1,71,398,228,7,3,4,8,4,71,18,Matches,UEL,22-23
eca2b6b8,911,Moustafa Zeidan,PLE,MF,Malmö,24,1998,0.8,40,1,5,24,12,0,40,1,1,100.0,0,0.0,22,118,77,2,2,0,3,1,30,0,Matches,UEL,22-23
51cf8561,912,Oleksandr Zinchenko,UKR,DF,Arsenal,25,1996,2.3,201,8,49,99,54,2,201,3,3,100.0,0,0.0,107,596,357,2,6,0,2,1,133,6,Matches,UEL,22-23
4a1abff3,913,Abdellah Zoubir,FRA,FW,Qarabağ,30,1991,6.0,383,4,33,128,223,52,383,48,22,45.8,23,47.9,277,2025,1079,49,20,31,11,10,307,76,Matches,UEL,22-23
5c7845f6,914,Igor Zubeldia,ESP,DF,Real Sociedad,25,1997,4.1,314,20,126,177,14,3,314,0,0,,0,,234,1304,783,3,2,0,0,1,226,2,Matches,UEL,22-23
3ee0dd59,915,Martín Zubimendi,ESP,MF,Real Sociedad,23,1999,4.0,257,9,62,151,48,3,257,4,2,50.0,1,25.0,175,1090,572,7,17,0,4,1,160,2,Matches,UEL,22-23
adfbe1f5,916,Oleksandr Zubkov,UKR,MF,Shakhtar,25,1996,3.8,162,9,37,71,56,8,162,10,4,40.0,4,40.0,114,767,350,10,9,1,6,8,110,23,Matches,UEL,22-23
5529a99a,917,Nino Žugelj,SVN,FW,Bodø/Glimt,22,2000,0.2,10,0,0,1,9,2,10,2,1,50.0,1,50.0,8,22,8,0,0,0,0,0,6,3,Matches,UEL,22-23
79300479,918,Martin Ødegaard,NOR,MF,Arsenal,23,1998,2.7,166,2,18,76,73,11,166,7,1,14.3,5,71.4,97,602,297,9,8,2,2,3,128,14,Matches,UEL,22-23
37557ec4,919,Neven Đurasek,CRO,MF,Shakhtar,23,1998,1.3,67,3,18,39,12,2,67,4,3,75.0,1,25.0,46,265,113,2,0,1,3,0,47,4,Matches,UEL,22-23
